1383813871,393000.000000000000,0.050000000000
1383814436,370000.000000000000,1.950000000000
1383814518,370000.000000000000,0.050000000000
1383814711,359000.000000000000,1.000000000000
1383814833,360000.000000000000,0.385500000000
1383815542,385000.000000000000,0.100000000000
1383816097,390000.000000000000,4.000000000000
1383816234,390000.000000000000,1.500000000000
1383816763,390000.000000000000,0.500000000000
1383816763,390000.000000000000,1.500000000000
1383818103,390000.000000000000,0.024000000000
1383818285,393000.000000000000,0.030000000000
1383818352,394000.000000000000,3.215848000000
1383818404,394000.000000000000,1.784152000000
1383819506,390000.000000000000,0.039600000000
1383819598,390000.000000000000,0.039600000000
1383825957,400000.000000000000,3.300000000000
1383825957,394999.000000000000,0.100000000000
1383825958,400000.000000000000,1.600000000000
1383827195,405000.000000000000,1.000000000000
1383830104,390000.000000000000,0.076000000000
1383830104,390000.000000000000,1.220900000000
1383830888,390000.000000000000,1.871100000000
1383835363,408990.000000000000,0.073351430000
1383837298,389000.000000000000,2.060400000000
1383837561,389000.000000000000,6.412447400000
1383837978,400000.000000000000,0.040000000000
1383838833,389000.000000000000,0.430000000000
1383838894,389000.000000000000,2.000000000000
1383839036,395000.000000000000,0.180000000000
1383839768,395000.000000000000,1.820000000000
1383839886,400000.000000000000,2.756777730000
1383840163,400000.000000000000,0.250000000000
1383844063,395000.000000000000,1.000000000000
1383844356,390500.000000000000,10.000000000000
1383844823,390500.000000000000,0.100000000000
1383846248,390500.000000000000,0.600000000000
1383846275,390000.000000000000,1.000000000000
1383846275,390000.000000000000,0.018000000000
1383846328,389000.000000000000,1.950622600000
1383848003,366000.000000000000,0.010000000000
1383851347,360000.000000000000,12.780000000000
1383851347,366000.000000000000,0.020000000000
1383851405,360000.000000000000,0.020000000000
1383851778,355000.000000000000,5.100000000000
1383855790,380000.000000000000,3.435627400000
1383856363,380300.000000000000,3.200000000000
1383857571,400000.000000000000,0.010000000000
1383857823,400000.000000000000,0.044987670000
1383857900,410000.000000000000,1.490651430000
1383857900,408999.000000000000,4.682700000000
1383857900,408990.000000000000,1.426648570000
1383859009,380000.000000000000,1.000000000000
1383860555,395000.000000000000,0.159000000000
1383860648,395000.000000000000,0.952400000000
1383860955,395000.000000000000,0.888600000000
1383870077,400000.000000000000,0.010000000000
1383871803,400000.000000000000,0.150000000000
1383872035,400000.000000000000,1.840000000000
1383872035,400000.000000000000,0.120600000000
1383872035,400000.000000000000,0.100000000000
1383873339,395000.000000000000,0.500000000000
1383876870,400000.000000000000,0.000064000000
1383876871,403000.000000000000,0.620236000000
1383879160,402000.000000000000,2.000000000000
1383879160,402999.000000000000,3.270000000000
1383879161,403000.000000000000,4.000000000000
1383879161,403000.000000000000,0.349764000000
1383879161,404500.000000000000,0.880236000000
1383880926,397000.000000000000,0.100000000000
1383880939,397000.000000000000,0.920000000000
1383880986,395000.000000000000,0.080000000000
1383880986,395500.000000000000,1.918583000000
1383881022,390000.000000000000,0.038000000000
1383881022,390000.000000000000,0.162000000000
1383881082,390000.000000000000,0.100000000000
1383881145,390000.000000000000,0.738000000000
1383881351,378000.000000000000,1.000000000000
1383881351,380000.000000000000,0.064372600000
1383881351,380100.000000000000,0.300000000000
1383881452,378000.000000000000,0.000164660000
1383882194,390000.000000000000,0.050000000000
1383882194,399000.000000000000,4.750000000000
1383882349,399000.000000000000,1.025000000000
1383882525,404000.000000000000,1.500000000000
1383882632,403000.000000000000,0.100000000000
1383883010,403000.000000000000,0.786294340000
1383883062,404000.000000000000,0.500000000000
1383883597,404000.000000000000,0.740000000000
1383883815,404500.000000000000,9.119764000000
1383883815,403999.000000000000,0.500000000000
1383883815,408999.000000000000,0.250000000000
1383883815,404000.000000000000,1.260000000000
1383883816,409000.000000000000,1.040236000000
1383883859,409000.000000000000,0.200000000000
1383884258,409000.000000000000,3.759764000000
1383884742,405000.000000000000,0.179900000000
1383884743,410000.000000000000,0.795710000000
1383885163,410000.000000000000,2.713638570000
1383885163,410000.000000000000,0.854061430000
1383886564,410000.000000000000,3.145938570000
1383886564,410000.000000000000,4.000000000000
1383886564,410000.000000000000,1.300000000000
1383886720,415000.000000000000,1.000000000000
1383887251,415000.000000000000,0.722742170000
1383887268,415000.000000000000,0.277257830000
1383887309,419000.000000000000,0.740000000000
1383887309,419000.000000000000,0.260000000000
1383887438,419000.000000000000,1.000000000000
1383887542,419000.000000000000,1.000000000000
1383887746,419000.000000000000,0.740000000000
1383887747,419000.000000000000,3.000000000000
1383887886,420000.000000000000,2.100000000000
1383888089,420000.000000000000,0.156700000000
1383888089,420000.000000000000,2.000000000000
1383888089,420000.000000000000,1.507300000000
1383888104,420000.000000000000,1.000000000000
1383888157,420000.000000000000,0.459682800000
1383888157,420000.000000000000,0.492700000000
1383888362,400000.000000000000,2.142257830000
1383888362,415000.000000000000,0.722742170000
1383888362,410000.000000000000,0.100000000000
1383888362,419000.000000000000,0.985000000000
1383888362,400000.000000000000,0.050000000000
1383888362,400000.000000000000,1.000000000000
1383888950,420000.000000000000,0.500000000000
1383889302,419999.000000000000,0.079000000000
1383889302,420000.000000000000,0.321000000000
1383889366,420000.000000000000,2.380000000000
1383889428,420000.000000000000,0.400000000000
1383889999,400000.000000000000,7.857742170000
1383889999,400000.000000000000,0.562257830000
1383890088,420000.000000000000,0.960682800000
1383890088,420000.000000000000,0.100000000000
1383890088,420000.000000000000,0.939317200000
1383890655,410000.000000000000,1.000000000000
1383891475,410000.000000000000,1.000000000000
1383891984,420000.000000000000,0.335182200000
1383891984,420000.000000000000,1.164817800000
1383891984,420000.000000000000,0.550000000000
1383893158,420000.000000000000,1.000000000000
1383893759,420000.000000000000,0.835182200000
1383893759,420000.000000000000,0.522117800000
1383894195,420000.000000000000,0.976882200000
1383894307,428019.000000000000,6.000000000000
1383894365,430000.000000000000,2.000000000000
1383894494,430000.000000000000,0.750000000000
1383894494,430000.000000000000,1.000000000000
1383894494,430000.000000000000,0.250000000000
1383894539,430000.000000000000,4.250000000000
1383894539,430000.000000000000,0.100000000000
1383894704,430000.000000000000,0.650000000000
1383895568,429999.000000000000,0.499000000000
1383895568,430000.000000000000,0.501000000000
1383895617,429900.000000000000,1.000000000000
1383895750,429900.000000000000,0.300000000000
1383895877,430000.000000000000,1.498000000000
1383895877,429999.000000000000,0.500000000000
1383895878,430000.000000000000,0.002000000000
1383895938,430000.000000000000,1.998000000000
1383896166,430000.000000000000,0.050000000000
1383896166,420000.000000000000,0.550000000000
1383896166,430000.000000000000,0.500000000000
1383896167,410000.000000000000,0.050000000000
1383896167,410000.000000000000,0.250000000000
1383896383,449000.000000000000,0.500000000000
1383896383,425000.000000000000,2.108600000000
1383896383,449998.000000000000,5.000000000000
1383896383,449997.000000000000,0.500000000000
1383896383,445000.000000000000,1.500000000000
1383896384,449999.000000000000,1.502510000000
1383896979,420000.000000000000,0.100000000000
1383897066,440000.000000000000,0.100000000000
1383897118,440000.000000000000,0.300000000000
1383897335,445000.000000000000,1.000000000000
1383897676,440000.000000000000,0.140000000000
1383897813,448000.000000000000,0.045000000000
1383897865,448000.000000000000,0.090000000000
1383897967,415000.000000000000,0.200000000000
1383899359,414000.000000000000,0.058400000000
1383899950,415000.000000000000,0.500000000000
1383899972,415000.000000000000,0.346310480000
1383900255,415000.000000000000,0.153689520000
1383900255,415000.000000000000,0.346310480000
1383901042,415000.000000000000,0.024000000000
1383901747,415000.000000000000,0.500000000000
1383901834,415000.000000000000,0.330000000000
1383902137,416000.000000000000,1.000000000000
1383902501,416000.000000000000,0.500000000000
1383902589,420000.000000000000,2.000000000000
1383903414,421000.000000000000,0.199000000000
1383905192,423000.000000000000,0.050000000000
1383905193,429999.000000000000,0.500000000000
1383905372,430000.000000000000,0.514000000000
1383905489,430000.000000000000,0.870000000000
1383907966,421000.000000000000,0.055000000000
1383913142,420000.000000000000,3.352175330000
1383913142,421000.000000000000,0.546000000000
1383913142,421000.000000000000,1.010000000000
1383914291,420000.000000000000,2.007250000000
1383914515,420000.000000000000,4.000000000000
1383915058,420100.000000000000,0.605900000000
1383916395,420100.000000000000,0.584100000000
1383916783,430000.000000000000,1.000000000000
1383917220,430000.000000000000,1.325000000000
1383918659,430000.000000000000,1.000000000000
1383919668,430000.000000000000,0.675000000000
1383928760,444999.000000000000,0.030000000000
1383928785,444999.000000000000,0.470000000000
1383928785,446500.000000000000,3.140000000000
1383928785,445000.000000000000,2.000000000000
1383929165,446500.000000000000,3.000000000000
1383929332,446500.000000000000,0.013000000000
1383929429,446500.000000000000,1.500000000000
1383929809,446499.000000000000,4.800000000000
1383929947,446500.000000000000,0.700000000000
1383932960,445000.000000000000,0.010000000000
1383934644,445000.000000000000,0.030000000000
1383938326,421500.000000000000,0.500000000000
1383938378,421000.000000000000,0.880000000000
1383938400,420000.000000000000,2.000000000000
1383938400,420000.000000000000,0.900000000000
1383938424,415000.000000000000,0.570000000000
1383938937,445000.000000000000,1.960000000000
1383952810,445000.000000000000,1.000000000000
1383953102,445000.000000000000,0.400000000000
1383953480,445000.000000000000,0.520000000000
1383953517,420000.000000000000,0.014800000000
1383953789,445000.000000000000,3.080000000000
1383954502,446000.000000000000,3.027000000000
1383959134,446000.000000000000,1.973000000000
1383959134,445999.000000000000,2.000000000000
1383959134,446500.000000000000,0.527000000000
1383963374,446000.000000000000,0.371290000000
1383968841,445000.000000000000,2.210000000000
1383971704,430000.000000000000,0.850000000000
1383972593,443999.000000000000,1.000000000000
1383972880,443999.000000000000,4.000000000000
1383972880,444000.000000000000,1.000000000000
1383973248,444000.000000000000,0.083610000000
1383974815,430000.000000000000,0.161000000000
1383974815,430000.000000000000,9.159000000000
1383974914,425000.000000000000,2.824000000000
1383974914,425000.000000000000,0.069000000000
1383974914,430000.000000000000,0.841000000000
1383976293,415000.000000000000,0.430000000000
1383976293,401000.000000000000,2.500000000000
1383976293,400000.000000000000,0.300000000000
1383976293,400000.000000000000,0.200000000000
1383976294,400000.000000000000,0.025000000000
1383977543,400000.000000000000,2.000000000000
1383980896,420000.000000000000,0.010000000000
1383980933,400500.000000000000,0.010000000000
1383980965,420000.000000000000,2.960000000000
1383981608,424000.000000000000,7.869900000000
1383982306,425000.000000000000,1.000000000000
1383986900,425000.000000000000,0.824477650000
1383986993,425000.000000000000,0.250477650000
1383986993,425000.000000000000,0.749522350000
1383987246,425000.000000000000,0.176470000000
1383988240,430000.000000000000,0.098000000000
1383988342,444999.000000000000,1.900000000000
1384005971,440000.000000000000,2.770000000000
1384005971,440000.000000000000,4.048187490000
1384008230,440000.000000000000,0.951312510000
1384008230,440000.000000000000,0.748687490000
1384008343,440000.000000000000,1.900000000000
1384010474,444999.000000000000,3.740000000000
1384010474,444997.000000000000,3.000000000000
1384012103,444999.000000000000,0.100000000000
1384013126,444999.000000000000,0.100000000000
1384015726,440000.000000000000,0.100000000000
1384018950,425100.000000000000,3.100000000000
1384018950,425000.000000000000,1.000000000000
1384021640,444999.000000000000,0.020000000000
1384030408,444999.000000000000,0.960000000000
1384034844,444999.000000000000,3.180000000000
1384034844,446500.000000000000,6.920000000000
1384038701,450000.000000000000,1.000000000000
